e, e_dot, e_int, stamp, 
0.20061278195508592, -0.02793652834836967, 0.05150209839611121, 1761165612580141975, 
0.19885996072915635, -0.025081092920605248, 0.03225315812595507, 1761165612630645863, 
0.1938174028805479, -0.02365646586168867, 0.03748803991456713, 1761165612769702042, 
0.189053016119273, -0.025294160666099078, 0.0502826450844931, 1761165612889954884, 
0.185199503349175, -0.027514411383605348, 0.03977041544664838, 1761165612979731198, 
0.1831247772100852, -0.028162467556874526, 0.025953872693974724, 1761165613029647725, 
0.17897981487563394, -0.027668574958831488, 0.027353414746920848, 1761165613129666572, 
0.17553681961431278, -0.026557798777262068, 0.03406409155443413, 1761165613219722880, 
0.16875656515004128, -0.02685260816098682, 0.0436491194807122, 1761165613379913209, 
0.1666794188954324, -0.028028923661352737, 0.035756137789336735, 1761165613429652670, 
0.16229214219310936, -0.02853644762736221, 0.024852243912437892, 1761165613529707299, 
0.15840799711858192, -0.0289990655924393, 0.030879223466041567, 1761165613619725620, 
0.15120458612140403, -0.029114014235947522, 0.03979962736134439, 1761165613782722104, 
0.149266351458395, -0.029780480764903267, 0.031498578460997295, 1761165613825652997, 
0.14293058283319995, -0.029123825315988856, 0.02852303634359595, 1761165613975705450, 
0.13787701434120694, -0.028793251643629576, 0.03791823664641938, 1761165614090153347, 
0.13415214169452463, -0.028582573319074836, 0.02821810115335943, 1761165614179711515, 
0.13211501506537174, -0.027459596109600675, 0.018793174918875364, 1761165614229656843, 
0.1264879205298978, -0.026618579233632606, 0.025395076049934476, 1761165614373687946, 
0.12187719996910339, -0.02668570441663769, 0.03253349122938312, 1761165614486176079, 
0.12042269474337483, -0.018633241145217864, 0.025819142268298116, 1761165614583720446, 
0.12007750033265455, -0.0077139399346612915, 0.01684870352311064, 1761165614625660802, 
0.11754519784339883, -0.008444874699746587, 0.022675420995759886, 1761165614773713850, 
0.11539158400421733, -0.011838478377161862, 0.031185836979270985, 1761165614890685521, 
0.11364537439127731, -0.012674202942519822, 0.023800159424915007, 1761165614979726990, 
0.11290260242254609, -0.011466214295614103, 0.01587412979420968, 1761165615029956886, 
